pcmgtb es | 26
pcmgtb cs | 2e
pcmgtw ds | 3e
pcmgtw es | 26
pcmgtw cs | 2e
pcmgtd ds | 3e
pcmgtd es | 26
pcmgtd cs | 2e
pop ax | 6658
pop bx | 665b
pop cx | 6659
pop dx | 665a
pop si | 665e
pop di | 665f
pop sp | 665c
pop bp | 665d
pop eax | 58
pop ebx | 5b
pop ecx | 59
pop esi | 5e
pop edi | 5f
pop ebp | 5d
pop esp | 5c
pop ds | 1f
pop es | 07
0f
pumpckhbw ds | 3e
pumpckhbw es | 26
pumpckhbw cs | 2e
pumpckhbd ds | 3e
pumpckhbd es | 26
pumpckhbd cs | 2e
pumpckhdq ds | 3e
pumpckhdq es | 26
pumpckhdq cs | 2e
pumpcklbw ds | 3e
pumpcklbw es | 26
pumpcklbw cs | 2e
pumpcklbd ds | 3e
pumpcklbd es | 26
pumpcklbd cs | 2e
pumpckldq ds | 3e
pumpckldq es | 26
pumpckldq cs | 2e
push ax | 6650
push bx | 6653
push cx | 6651
push dx | 6652
push si | 6656
push di | 6657
push sp | 6654
push bp | 6655
push 0x0 | 6a00
push eax | 50
push ebx | 53
push ecx | 51
push esi | 56
push edi | 57
push ebp | 55
push esp | 54
push ds | 1e
push es | 06
push cs | 0e
rcl ax,0x0|66c1d000
rcl ax,cl|66d3d0
rcl bx,0x0|66c1d300
rcl bx,cl|66d3d3
rcl cx,0x0|66c1d100
rcl cx,cl|66d3d1
rcl dx,0x0|66c1d200
rcl dx,cl|66d3d2
rcl si,0x0|66c1d600
rcl si,cl|66d3d6
rcl di,0x0|66c1d700
rcl di,cl|66d3d7
rcl sp,0x0|66c1d400
rcl sp,cl|66d3d4
rcl bp,0x0|66c1d500
rcl bp,cl|66d3d5
rcl ah,0x0|c0d400
rcl ah,cl|d2d4
rcl al,0x0|c0d000
rcl al,cl|d2d0
rcl bh,0x0|c0d700
rcl bh,cl|d2d7
rcl bl,0x0|c0d300
rcl bl,cl|d2d3
rcl ch,0x0|c0d500
rcl ch,cl|d2d5
rcl cl,0x0|c0d100
rcl cl,cl|d2d1
rcl dh,0x0|c0d600
rcl dh,cl|d2d6
rcl dl,0x0|c0d200
rcl dl,cl|d2d2
rcl eax,0x0|c1d000
rcl eax,cl|d3d0
rcl ebx,0x0|c1d300
rcl ebx,cl|d3d3
rcl ecx,0x0|c1d100
rcl ecx,cl|d3d1
rcl esi,0x0|c1d600
rcl esi,cl|d3d6
rcl edi,0x0|c1d700
rcl edi,cl|d3d7
rcl ebp,0x0|c1d500
rcl ebp,cl|d3d5
rcl esp,0x0|c1d400
rcl esp,cl|d3d4
rcr ax,0x0|66c1d800
rcr ax,cl|66d3d8
rcr bx,0x0|66c1db00
rcr bx,cl|66d3db
rcr cx,0x0|66c1d900
rcr cx,cl|66d3d9
rcr dx,0x0|66c1da00
rcr dx,cl|66d3da
rcr si,0x0|66c1de00
rcr si,cl|66d3de
rcr di,0x0|66c1df00
rcr di,cl|66d3df
rcr sp,0x0|66c1dc00
rcr sp,cl|66d3dc
rcr bp,0x0|66c1dd00
rcr bp,cl|66d3dd
rcr ah,0x0|c0dc00
rcr ah,cl|d2dc
rcr al,0x0|c0d800
rcr al,cl|d2d8
rcr bh,0x0|c0df00
rcr bh,cl|d2df
rcr bl,0x0|c0db00
rcr bl,cl|d2db
rcr ch,0x0|c0dd00
rcr ch,cl|d2dd
rcr cl,0x0|c0d900
rcr cl,cl|d2d9
rcr dh,0x0|c0de00
rcr dh,cl|d2de
rcr dl,0x0|c0da00
rcr dl,cl|d2da
rcr eax,0x0|c1d800
rcr eax,cl|d3d8
rcr ebx,0x0|c1db00
rcr ebx,cl|d3db
rcr ecx,0x0|c1d900
rcr ecx,cl|d3d9
rcr esi,0x0|c1de00
rcr esi,cl|d3de
rcr edi,0x0|c1df00
rcr edi,cl|d3df
rcr ebp,0x0|c1dd00
rcr ebp,cl|d3dd
rcr esp,0x0|c1dc00
rcr esp,cl|d3dc
rol ax,0x0|66c1c000
rol ax,cl|66d3c0
rol bx,0x0|66c1c300
rol bx,cl|66d3c3
rol cx,0x0|66c1c100
rol cx,cl|66d3c1
rol dx,0x0|66c1c200
rol dx,cl|66d3c2
rol si,0x0|66c1c600
rol si,cl|66d3c6
rol di,0x0|66c1c700
rol di,cl|66d3c7
rol sp,0x0|66c1c400
rol sp,cl|66d3c4
rol bp,0x0|66c1c500
rol bp,cl|66d3c5
rol ah,0x0|c0c400
rol ah,cl|d2c4
rol al,0x0|c0c000
rol al,cl|d2c0
rol bh,0x0|c0c700
rol bh,cl|d2c7
rol bl,0x0|c0c300
rol bl,cl|d2c3
rol ch,0x0|c0c500
rol ch,cl|d2c5
rol cl,0x0|c0c100
rol cl,cl|d2c1
rol dh,0x0|c0c600
rol dh,cl|d2c6
rol dl,0x0|c0c200
rol dl,cl|d2c2
rol eax,0x0|c1c000
rol eax,cl|d3c0
rol ebx,0x0|c1c300
rol ebx,cl|d3c3
rol ecx,0x0|c1c100
rol ecx,cl|d3c1
rol esi,0x0|c1c600
rol esi,cl|d3c6
rol edi,0x0|c1c700
rol edi,cl|d3c7
rol ebp,0x0|c1c500
rol ebp,cl|d3c5
rol esp,0x0|c1c400
rol esp,cl|d3c4
sal ax,0x0|66c1e000
sal ax,cl|66d3e0
sal bx,0x0|66c1e300
sal bx,cl|66d3e3
sal cx,0x0|66c1e100
sal cx,cl|66d3e1
sal dx,0x0|66c1e200
sal dx,cl|66d3e2
sal si,0x0|66c1e600
sal si,cl|66d3e6
sal di,0x0|66c1e700
sal di,cl|66d3e7
sal sp,0x0|66c1e400
sal sp,cl|66d3e4
sal bp,0x0|66c1e500
sal bp,cl|66d3e5
sal ah,0x0|c0e400
sal ah,cl|d2e4
sal al,0x0|c0e000
sal al,cl|d2e0
sal bh,0x0|c0e700
sal bh,cl|d2e7
sal bl,0x0|c0e300
sal bl,cl|d2e3
sal ch,0x0|c0e500
sal ch,cl|d2e5
sal cl,0x0|c0e100
sal cl,cl|d2e1
sal dh,0x0|c0e600
sal dh,cl|d2e6
sal dl,0x0|c0e200
sal dl,cl|d2e2
sal eax,0x0|c1e000
sal eax,cl|d3e0
sal ebx,0x0|c1e300
sal ebx,cl|d3e3
sal ecx,0x0|c1e100
sal ecx,cl|d3e1
sal esi,0x0|c1e600
sal esi,cl|d3e6
sal edi,0x0|c1e700
sal edi,cl|d3e7
sal ebp,0x0|c1e500
sal ebp,cl|d3e5
sal esp,0x0|c1e400
sal esp,cl|d3e4
sar ax,0x0|66c1f800
sar ax,cl|66d3f8
sar bx,0x0|66c1fb00
sar bx,cl|66d3fb
sar cx,0x0|66c1f900
sar cx,cl|66d3f9
sar dx,0x0|66c1fa00
sar dx,cl|66d3fa
sar si,0x0|66c1fe00
sar si,cl|66d3fe
sar di,0x0|66c1ff00
sar di,cl|66d3ff
sar sp,0x0|66c1fc00
sar sp,cl|66d3fc
sar bp,0x0|66c1fd00
sar bp,cl|66d3fd
sar ah,0x0|c0fc00
sar ah,cl|d2fc
sar al,0x0|c0f800
sar al,cl|d2f8
sar bh,0x0|c0ff00
sar bh,cl|d2ff
sar bl,0x0|c0fb00
sar bl,cl|d2fb
sar ch,0x0|c0fd00
sar ch,cl|d2fd
sar cl,0x0|c0f900
sar cl,cl|d2f9
sar dh,0x0|c0fe00
sar dh,cl|d2fe
sar dl,0x0|c0fa00
sar dl,cl|d2fa
sar eax,0x0|c1f800
sar eax,cl|d3f8
sar ebx,0x0|c1fb00
sar ebx,cl|d3fb
sar ecx,0x0|c1f900
sar ecx,cl|d3f9
sar esi,0x0|c1fe00
sar esi,cl|d3fe
sar edi,0x0|c1ff00
sar edi,cl|d3ff
sar ebp,0x0|c1fd00
sar ebp,cl|d3fd
sar esp,0x0|c1fc00
sar esp,cl|d3fc
sbb ax,ax|6619c0
sbb ax,bx|6619d8
sbb ax,cx|6619c8
sbb ax,dx|6619d0
sbb ax,si|6619f0
sbb ax,di|6619f8
sbb ax,sp|6619e0
sbb ax,[bx]|66671b07
sbb ax,[si]|66671b04
sbb ax,[di]|66671b05
sbb ax,bp|6619e8
sbb ax,[bp]|66671b4600
sbb ax,0x0|6683d800
sbb ax,[0x0]|661b0500000000
sbb ax,[ebx]|661b03
sbb ax,[esi]|661b06
sbb ax,[edi]|661b07
sbb ax,[ebp]|661b4500
sbb ax,[esp]|661b0424
sbb bx,ax|6619c3
sbb bx,bx|6619db
sbb bx,cx|6619cb
sbb bx,dx|6619d3
sbb bx,si|6619f3
sbb bx,di|6619fb
sbb bx,sp|6619e3
sbb bx,[bx]|66671b1f
sbb bx,[si]|66671b1c
sbb bx,[di]|66671b1d
sbb bx,bp|6619eb
sbb bx,[bp]|66671b5e00
sbb bx,0x0|6683db00
sbb bx,[0x0]|661b1d00000000
sbb bx,[ebx]|661b1b
sbb bx,[esi]|661b1e
sbb bx,[edi]|661b1f
sbb bx,[ebp]|661b5d00
sbb bx,[esp]|661b1c24
sbb cx,ax|6619c1
sbb cx,bx|6619d9
sbb cx,cx|6619c9
sbb cx,dx|6619d1
sbb cx,si|6619f1
sbb cx,di|6619f9
sbb cx,sp|6619e1
sbb cx,[bx]|66671b0f
sbb cx,[si]|66671b0c
sbb cx,[di]|66671b0d
sbb cx,bp|6619e9
sbb cx,[bp]|66671b4e00
sbb cx,0x0|6683d900
sbb cx,[0x0]|661b0d00000000
sbb cx,[ebx]|661b0b
sbb cx,[esi]|661b0e
sbb cx,[edi]|661b0f
sbb cx,[ebp]|661b4d00
sbb cx,[esp]|661b0c24
sbb dx,ax|6619c2
sbb dx,bx|6619da
sbb dx,cx|6619ca
sbb dx,dx|6619d2
sbb dx,si|6619f2
sbb dx,di|6619fa
sbb dx,sp|6619e2
sbb dx,[bx]|66671b17
sbb dx,[si]|66671b14
sbb dx,[di]|66671b15
sbb dx,bp|6619ea
sbb dx,[bp]|66671b5600
sbb dx,0x0|6683da00
sbb dx,[0x0]|661b1500000000
sbb dx,[ebx]|661b13
sbb dx,[esi]|661b16
sbb dx,[edi]|661b17
sbb dx,[ebp]|661b5500
sbb dx,[esp]|661b1424
sbb si,ax|6619c6
sbb si,bx|6619de
sbb si,cx|6619ce
sbb si,dx|6619d6
sbb si,si|6619f6
sbb si,di|6619fe
sbb si,sp|6619e6
sbb si,[bx]|66671b37
sbb si,[si]|66671b34
sbb si,[di]|66671b35
sbb si,bp|6619ee
sbb si,[bp]|66671b7600
sbb si,0x0|6683de00
sbb si,[0x0]|661b3500000000
sbb si,[ebx]|661b33
sbb si,[esi]|661b36
sbb si,[edi]|661b37
sbb si,[ebp]|661b7500
sbb si,[esp]|661b3424
sbb di,ax|6619c7
sbb di,bx|6619df
sbb di,cx|6619cf
sbb di,dx|6619d7
sbb di,si|6619f7
sbb di,di|6619ff
sbb di,sp|6619e7
sbb di,[bx]|66671b3f
sbb di,[si]|66671b3c
sbb di,[di]|66671b3d
sbb di,bp|6619ef
sbb di,[bp]|66671b7e00
sbb di,0x0|6683df00
sbb di,[0x0]|661b3d00000000
sbb di,[ebx]|661b3b
sbb di,[esi]|661b3e
sbb di,[edi]|661b3f
sbb di,[ebp]|661b7d00
sbb di,[esp]|661b3c24
sbb sp,ax|6619c4
sbb sp,bx|6619dc
sbb sp,cx|6619cc
sbb sp,dx|6619d4
sbb sp,si|6619f4
sbb sp,di|6619fc
sbb sp,sp|6619e4
sbb sp,[bx]|66671b27
sbb sp,[si]|66671b24
sbb sp,[di]|66671b25
sbb sp,bp|6619ec
sbb sp,[bp]|66671b6600
sbb sp,0x0|6683dc00
sbb sp,[0x0]|661b2500000000
sbb sp,[ebx]|661b23
sbb sp,[esi]|661b26
sbb sp,[edi]|661b27
sbb sp,[ebp]|661b6500
sbb sp,[esp]|661b2424
sbb [bx],ax|66671907
sbb [bx],bx|6667191f
sbb [bx],cx|6667190f
sbb [bx],dx|66671917
sbb [bx],si|66671937
sbb [bx],di|6667193f
sbb [bx],sp|66671927
sbb [bx],bp|6667192f
sbb [bx],ah|671827
sbb [bx],al|671807
sbb [bx],bh|67183f
sbb [bx],bl|67181f
sbb [bx],ch|67182f
sbb [bx],cl|67180f
sbb [bx],dh|671837
sbb [bx],dl|671817
sbb [bx],eax|671907
sbb [bx],ebx|67191f
sbb [bx],ecx|67190f
sbb [bx],esi|671937
sbb [bx],edi|67193f
sbb [bx],ebp|67192f
sbb [bx],esp|671927
sbb [si],ax|66671904
sbb [si],bx|6667191c
sbb [si],cx|6667190c
sbb [si],dx|66671914
sbb [si],si|66671934
sbb [si],di|6667193c
sbb [si],sp|66671924
sbb [si],bp|6667192c
sbb [si],ah|671824
sbb [si],al|671804
sbb [si],bh|67183c
sbb [si],bl|67181c
sbb [si],ch|67182c
sbb [si],cl|67180c
sbb [si],dh|671834
sbb [si],dl|671814
sbb [si],eax|671904
sbb [si],ebx|67191c
sbb [si],ecx|67190c
sbb [si],esi|671934
sbb [si],edi|67193c
sbb [si],ebp|67192c
sbb [si],esp|671924
sbb [di],ax|66671905
sbb [di],bx|6667191d
sbb [di],cx|6667190d
sbb [di],dx|66671915
sbb [di],si|66671935
sbb [di],di|6667193d
sbb [di],sp|66671925
sbb [di],bp|6667192d
sbb [di],ah|671825
sbb [di],al|671805
sbb [di],bh|67183d
sbb [di],bl|67181d
sbb [di],ch|67182d
sbb [di],cl|67180d
sbb [di],dh|671835
sbb [di],dl|671815
sbb [di],eax|671905
sbb [di],ebx|67191d
sbb [di],ecx|67190d
sbb [di],esi|671935
sbb [di],edi|67193d
sbb [di],ebp|67192d
sbb [di],esp|671925
sbb bp,ax|6619c5
sbb bp,bx|6619dd
sbb bp,cx|6619cd
sbb bp,dx|6619d5
sbb bp,si|6619f5
sbb bp,di|6619fd
sbb bp,sp|6619e5
sbb bp,[bx]|66671b2f
sbb bp,[si]|66671b2c
sbb bp,[di]|66671b2d
sbb bp,bp|6619ed
sbb bp,[bp]|66671b6e00
sbb bp,0x0|6683dd00
sbb bp,[0x0]|661b2d00000000
sbb bp,[ebx]|661b2b
sbb bp,[esi]|661b2e
sbb bp,[edi]|661b2f
sbb bp,[ebp]|661b6d00
sbb bp,[esp]|661b2c24
sbb [bp],ax|6667194600
sbb [bp],bx|6667195e00
sbb [bp],cx|6667194e00
sbb [bp],dx|6667195600
sbb [bp],si|6667197600
sbb [bp],di|6667197e00
sbb [bp],sp|6667196600
sbb [bp],bp|6667196e00
sbb [bp],ah|67186600
sbb [bp],al|67184600
sbb [bp],bh|67187e00
sbb [bp],bl|67185e00
sbb [bp],ch|67186e00
sbb [bp],cl|67184e00
sbb [bp],dh|67187600
sbb [bp],dl|67185600
sbb [bp],eax|67194600
sbb [bp],ebx|67195e00
sbb [bp],ecx|67194e00
sbb [bp],esi|67197600
sbb [bp],edi|67197e00
sbb [bp],ebp|67196e00
sbb [bp],esp|67196600
sbb ah,[bx]|671a27
sbb ah,[si]|671a24
sbb ah,[di]|671a25
sbb ah,[bp]|671a6600
sbb ah,0x0|80dc00
sbb ah,ah|18e4
sbb ah,al|18c4
sbb ah,bh|18fc
sbb ah,bl|18dc
sbb ah,ch|18ec
sbb ah,cl|18cc
sbb ah,dh|18f4
sbb ah,dl|18d4
sbb ah,[0x0]|1a2500000000
sbb ah,[ebx]|1a23
sbb ah,[esi]|1a26
sbb ah,[edi]|1a27
sbb ah,[ebp]|1a6500
sbb ah,[esp]|1a2424
sbb al,[bx]|671a07
sbb al,[si]|671a04
sbb al,[di]|671a05
sbb al,[bp]|671a4600
sbb al,0x0|1c00
sbb al,ah|18e0
sbb al,al|18c0
sbb al,bh|18f8
sbb al,bl|18d8
sbb al,ch|18e8
sbb al,cl|18c8
sbb al,dh|18f0
sbb al,dl|18d0
sbb al,[0x0]|1a0500000000
sbb al,[ebx]|1a03
sbb al,[esi]|1a06
sbb al,[edi]|1a07
sbb al,[ebp]|1a4500
sbb al,[esp]|1a0424
sbb bh,[bx]|671a3f
sbb bh,[si]|671a3c
sbb bh,[di]|671a3d
sbb bh,[bp]|671a7e00
sbb bh,0x0|80df00
sbb bh,ah|18e7
sbb bh,al|18c7
sbb bh,bh|18ff
sbb bh,bl|18df
sbb bh,ch|18ef
sbb bh,cl|18cf
sbb bh,dh|18f7
sbb bh,dl|18d7
sbb bh,[0x0]|1a3d00000000
sbb bh,[ebx]|1a3b
sbb bh,[esi]|1a3e
sbb bh,[edi]|1a3f
sbb bh,[ebp]|1a7d00
sbb bh,[esp]|1a3c24
sbb bl,[bx]|671a1f
sbb bl,[si]|671a1c
sbb bl,[di]|671a1d
sbb bl,[bp]|671a5e00
sbb bl,0x0|80db00
sbb bl,ah|18e3
sbb bl,al|18c3
sbb bl,bh|18fb
sbb bl,bl|18db
sbb bl,ch|18eb
sbb bl,cl|18cb
sbb bl,dh|18f3
sbb bl,dl|18d3
sbb bl,[0x0]|1a1d00000000
sbb bl,[ebx]|1a1b
sbb bl,[esi]|1a1e
sbb bl,[edi]|1a1f
sbb bl,[ebp]|1a5d00
sbb bl,[esp]|1a1c24
sbb ch,[bx]|671a2f
sbb ch,[si]|671a2c
sbb ch,[di]|671a2d
sbb ch,[bp]|671a6e00
sbb ch,0x0|80dd00
sbb ch,ah|18e5
sbb ch,al|18c5
sbb ch,bh|18fd
sbb ch,bl|18dd
sbb ch,ch|18ed
sbb ch,cl|18cd
sbb ch,dh|18f5
sbb ch,dl|18d5
sbb ch,[0x0]|1a2d00000000
sbb ch,[ebx]|1a2b
sbb ch,[esi]|1a2e
sbb ch,[edi]|1a2f
sbb ch,[ebp]|1a6d00
sbb ch,[esp]|1a2c24
sbb cl,[bx]|671a0f
sbb cl,[si]|671a0c
sbb cl,[di]|671a0d
sbb cl,[bp]|671a4e00
sbb cl,0x0|80d900
sbb cl,ah|18e1
sbb cl,al|18c1
sbb cl,bh|18f9
sbb cl,bl|18d9
sbb cl,ch|18e9
sbb cl,cl|18c9
sbb cl,dh|18f1
sbb cl,dl|18d1
sbb cl,[0x0]|1a0d00000000
sbb cl,[ebx]|1a0b
sbb cl,[esi]|1a0e
sbb cl,[edi]|1a0f
sbb cl,[ebp]|1a4d00
sbb cl,[esp]|1a0c24
sbb dh,[bx]|671a37
sbb dh,[si]|671a34
sbb dh,[di]|671a35
sbb dh,[bp]|671a7600
sbb dh,0x0|80de00
sbb dh,ah|18e6
sbb dh,al|18c6
sbb dh,bh|18fe
sbb dh,bl|18de
sbb dh,ch|18ee
sbb dh,cl|18ce
sbb dh,dh|18f6
sbb dh,dl|18d6
sbb dh,[0x0]|1a3500000000
sbb dh,[ebx]|1a33
sbb dh,[esi]|1a36
sbb dh,[edi]|1a37
sbb dh,[ebp]|1a7500
sbb dh,[esp]|1a3424
sbb dl,[bx]|671a17
sbb dl,[si]|671a14
sbb dl,[di]|671a15
sbb dl,[bp]|671a5600
sbb dl,0x0|80da00
sbb dl,ah|18e2
sbb dl,al|18c2
sbb dl,bh|18fa
sbb dl,bl|18da
sbb dl,ch|18ea
sbb dl,cl|18ca
sbb dl,dh|18f2
sbb dl,dl|18d2
sbb dl,[0x0]|1a1500000000
sbb dl,[ebx]|1a13
sbb dl,[esi]|1a16
sbb dl,[edi]|1a17
sbb dl,[ebp]|1a5500
sbb dl,[esp]|1a1424
sbb [0x0],ax|66190500000000
sbb [0x0],bx|66191d00000000
sbb [0x0],cx|66190d00000000
sbb [0x0],dx|66191500000000
sbb [0x0],si|66193500000000
sbb [0x0],di|66193d00000000
sbb [0x0],sp|66192500000000
sbb [0x0],bp|66192d00000000
sbb [0x0],ah|182500000000
sbb [0x0],al|180500000000
sbb [0x0],bh|183d00000000
sbb [0x0],bl|181d00000000
sbb [0x0],ch|182d00000000
sbb [0x0],cl|180d00000000
sbb [0x0],dh|183500000000
sbb [0x0],dl|181500000000
sbb [0x0],eax|190500000000
sbb [0x0],ebx|191d00000000
sbb [0x0],ecx|190d00000000
sbb [0x0],esi|193500000000
sbb [0x0],edi|193d00000000
sbb [0x0],ebp|192d00000000
sbb [0x0],esp|192500000000
sbb eax,[bx]|671b07
sbb eax,[si]|671b04
sbb eax,[di]|671b05
sbb eax,[bp]|671b4600
sbb eax,0x0|83d800
sbb eax,[0x0]|1b0500000000
sbb eax,eax|19c0
sbb eax,ebx|19d8
sbb eax,ecx|19c8
sbb eax,esi|19f0
sbb eax,edi|19f8
sbb eax,ebp|19e8
sbb eax,esp|19e0
sbb eax,[ebx]|1b03
sbb eax,[esi]|1b06
sbb eax,[edi]|1b07
sbb eax,[ebp]|1b4500
sbb eax,[esp]|1b0424
sbb ebx,[bx]|671b1f
sbb ebx,[si]|671b1c
sbb ebx,[di]|671b1d
sbb ebx,[bp]|671b5e00
sbb ebx,0x0|83db00
sbb ebx,[0x0]|1b1d00000000
sbb ebx,eax|19c3
sbb ebx,ebx|19db
sbb ebx,ecx|19cb
sbb ebx,esi|19f3
sbb ebx,edi|19fb
sbb ebx,ebp|19eb
sbb ebx,esp|19e3
sbb ebx,[ebx]|1b1b
sbb ebx,[esi]|1b1e
sbb ebx,[edi]|1b1f
sbb ebx,[ebp]|1b5d00
sbb ebx,[esp]|1b1c24
sbb ecx,[bx]|671b0f
sbb ecx,[si]|671b0c
sbb ecx,[di]|671b0d
sbb ecx,[bp]|671b4e00
sbb ecx,0x0|83d900
sbb ecx,[0x0]|1b0d00000000
sbb ecx,eax|19c1
sbb ecx,ebx|19d9
sbb ecx,ecx|19c9
sbb ecx,esi|19f1
sbb ecx,edi|19f9
sbb ecx,ebp|19e9
sbb ecx,esp|19e1
sbb ecx,[ebx]|1b0b
sbb ecx,[esi]|1b0e
sbb ecx,[edi]|1b0f
sbb ecx,[ebp]|1b4d00
sbb ecx,[esp]|1b0c24
sbb esi,[bx]|671b37
sbb esi,[si]|671b34
sbb esi,[di]|671b35
sbb esi,[bp]|671b7600
sbb esi,0x0|83de00
sbb esi,[0x0]|1b3500000000
sbb esi,eax|19c6
sbb esi,ebx|19de
sbb esi,ecx|19ce
sbb esi,esi|19f6
sbb esi,edi|19fe
sbb esi,ebp|19ee
sbb esi,esp|19e6
sbb esi,[ebx]|1b33
sbb esi,[esi]|1b36
sbb esi,[edi]|1b37
sbb esi,[ebp]|1b7500
sbb esi,[esp]|1b3424
sbb edi,[bx]|671b3f
sbb edi,[si]|671b3c
sbb edi,[di]|671b3d
sbb edi,[bp]|671b7e00
sbb edi,0x0|83df00
sbb edi,[0x0]|1b3d00000000
sbb edi,eax|19c7
sbb edi,ebx|19df
sbb edi,ecx|19cf
sbb edi,esi|19f7
sbb edi,edi|19ff
sbb edi,ebp|19ef
sbb edi,esp|19e7
sbb edi,[ebx]|1b3b
sbb edi,[esi]|1b3e
sbb edi,[edi]|1b3f
sbb edi,[ebp]|1b7d00
sbb edi,[esp]|1b3c24
sbb ebp,[bx]|671b2f
sbb ebp,[si]|671b2c
sbb ebp,[di]|671b2d
sbb ebp,[bp]|671b6e00
sbb ebp,0x0|83dd00
sbb ebp,[0x0]|1b2d00000000
sbb ebp,eax|19c5
sbb ebp,ebx|19dd
sbb ebp,ecx|19cd
sbb ebp,esi|19f5
sbb ebp,edi|19fd
sbb ebp,ebp|19ed
sbb ebp,esp|19e5
sbb ebp,[ebx]|1b2b
sbb ebp,[esi]|1b2e
sbb ebp,[edi]|1b2f
sbb ebp,[ebp]|1b6d00
sbb ebp,[esp]|1b2c24
sbb esp,[bx]|671b27
sbb esp,[si]|671b24
sbb esp,[di]|671b25
sbb esp,[bp]|671b6600
sbb esp,0x0|83dc00
sbb esp,[0x0]|1b2500000000
sbb esp,eax|19c4
sbb esp,ebx|19dc
sbb esp,ecx|19cc
sbb esp,esi|19f4
sbb esp,edi|19fc
sbb esp,ebp|19ec
sbb esp,esp|19e4
sbb esp,[ebx]|1b23
sbb esp,[esi]|1b26
sbb esp,[edi]|1b27
sbb esp,[ebp]|1b6500
sbb esp,[esp]|1b2424
sbb [ebx],ax|661903
sbb [ebx],bx|66191b
sbb [ebx],cx|66190b
sbb [ebx],dx|661913
sbb [ebx],si|661933
sbb [ebx],di|66193b
sbb [ebx],sp|661923
sbb [ebx],bp|66192b
sbb [ebx],ah|1823
sbb [ebx],al|1803
sbb [ebx],bh|183b
sbb [ebx],bl|181b
sbb [ebx],ch|182b
sbb [ebx],cl|180b
sbb [ebx],dh|1833
sbb [ebx],dl|1813
sbb [ebx],eax|1903
sbb [ebx],ebx|191b
sbb [ebx],ecx|190b
sbb [ebx],esi|1933
sbb [ebx],edi|193b
sbb [ebx],ebp|192b
sbb [ebx],esp|1923
sbb [esi],ax|661906
sbb [esi],bx|66191e
sbb [esi],cx|66190e
sbb [esi],dx|661916
sbb [esi],si|661936
sbb [esi],di|66193e
sbb [esi],sp|661926
sbb [esi],bp|66192e
sbb [esi],ah|1826
sbb [esi],al|1806
sbb [esi],bh|183e
sbb [esi],bl|181e
sbb [esi],ch|182e
sbb [esi],cl|180e
sbb [esi],dh|1836
sbb [esi],dl|1816
sbb [esi],eax|1906
sbb [esi],ebx|191e
sbb [esi],ecx|190e
sbb [esi],esi|1936
sbb [esi],edi|193e
sbb [esi],ebp|192e
sbb [esi],esp|1926
sbb [edi],ax|661907
sbb [edi],bx|66191f
sbb [edi],cx|66190f
sbb [edi],dx|661917
sbb [edi],si|661937
sbb [edi],di|66193f
sbb [edi],sp|661927
sbb [edi],bp|66192f
sbb [edi],ah|1827
sbb [edi],al|1807
sbb [edi],bh|183f
sbb [edi],bl|181f
sbb [edi],ch|182f
sbb [edi],cl|180f
sbb [edi],dh|1837
sbb [edi],dl|1817
sbb [edi],eax|1907
sbb [edi],ebx|191f
sbb [edi],ecx|190f
sbb [edi],esi|1937
sbb [edi],edi|193f
sbb [edi],ebp|192f
sbb [edi],esp|1927
sbb [ebp],ax|66194500
sbb [ebp],bx|66195d00
sbb [ebp],cx|66194d00
sbb [ebp],dx|66195500
sbb [ebp],si|66197500
sbb [ebp],di|66197d00
sbb [ebp],sp|66196500
sbb [ebp],bp|66196d00
sbb [ebp],ah|186500
sbb [ebp],al|184500
sbb [ebp],bh|187d00
sbb [ebp],bl|185d00
sbb [ebp],ch|186d00
sbb [ebp],cl|184d00
sbb [ebp],dh|187500
sbb [ebp],dl|185500
sbb [ebp],eax|194500
sbb [ebp],ebx|195d00
sbb [ebp],ecx|194d00
sbb [ebp],esi|197500
sbb [ebp],edi|197d00
sbb [ebp],ebp|196d00
sbb [ebp],esp|196500
sbb [esp],ax|66190424
sbb [esp],bx|66191c24
sbb [esp],cx|66190c24
sbb [esp],dx|66191424
sbb [esp],si|66193424
sbb [esp],di|66193c24
sbb [esp],sp|66192424
sbb [esp],bp|66192c24
sbb [esp],ah|182424
sbb [esp],al|180424
sbb [esp],bh|183c24
sbb [esp],bl|181c24
sbb [esp],ch|182c24
sbb [esp],cl|180c24
sbb [esp],dh|183424
sbb [esp],dl|181424
sbb [esp],eax|190424
sbb [esp],ebx|191c24
sbb [esp],ecx|190c24
sbb [esp],esi|193424
sbb [esp],edi|193c24
sbb [esp],ebp|192c24
sbb [esp],esp|192424
set ds | 3e
set es | 26
set cs | 2e
sgdt [bx] | 670f0107
sgdt [si] | 670f0104
sgdt [di] | 670f0105
sgdt [bp] | 670f014600
sgdt [0x0] | 0f010500000000
sgdt [ebx] | 0f0103
sgdt [esi] | 0f0106
sgdt [edi] | 0f0107
sgdt [ebp] | 0f014500
sgdt [esp] | 0f010424
sidt [bx] | 670f010f
sidt [si] | 670f010c
sidt [di] | 670f010d
sidt [bp] | 670f014e00
sidt [0x0] | 0f010d00000000
sidt [ebx] | 0f010b
sidt [esi] | 0f010e
sidt [edi] | 0f010f
sidt [ebp] | 0f014d00
sidt [esp] | 0f010c24
sldt ax | 660f00c0
sldt bx | 660f00c3
sldt cx | 660f00c1
sldt dx | 660f00c2
sldt si | 660f00c6
